[2022-11-13 03:44:11,154][main.py][line:2119][INFO] Namespace(task_type='ASTE', dataset_type='ASTE', data_path='./data', log_path='./log', save_model_path='./checkpoint/2022-11-13-03-44-10-', model_name='BMRC', work_nums=1, mode='train', bert_model_type='../../bert/bert-base-uncased', hidden_size=768, inference_beta=0.8, gpu=True, epoch_num=40, batch_size=2, learning_rate=0.001, tuning_bert_rate=1e-05, warm_up=0.1, beta=1, add_note='')
[2022-11-13 03:44:11,154][main.py][line:2121][INFO] loading data......
[2022-11-13 06:05:11,348][main.py][line:1236][INFO] Triplet - Precision: 0.4852459000483741	Recall: 0.43916913816270287	F1: 0.4610586898375947
[2022-11-13 06:05:11,348][main.py][line:1242][INFO] Aspect - Precision: 0.7421874971008301	Recall: 0.6810035817885176	F1: 0.710279872100971
[2022-11-13 06:05:11,349][main.py][line:1247][INFO] Opinion - Precision: 0.7849462337457125	Recall: 0.6498516301191346	F1: 0.7110384631633999
[2022-11-13 06:05:11,349][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.5664062477874756	Recall: 0.5197132597859739	F1: 0.5420555736645349
[2022-11-13 06:05:11,349][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6196721291158291	Recall: 0.5608308588699381	F1: 0.5887845461373973
[2022-11-13 06:05:11,354][main.py][line:2385][INFO] test
[2022-11-13 06:05:55,272][main.py][line:1236][INFO] Triplet - Precision: 0.5540229872321311	Recall: 0.4918367336901291	F1: 0.5210805817226093
[2022-11-13 06:05:55,273][main.py][line:1242][INFO] Aspect - Precision: 0.8130081278780268	Recall: 0.717703347565303	F1: 0.7623883182984643
[2022-11-13 06:05:55,273][main.py][line:1247][INFO] Opinion - Precision: 0.7995110004901932	Recall: 0.6673469374135776	F1: 0.7274744746322676
[2022-11-13 06:05:55,273][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6341463397448609	Recall: 0.5598086111009364	F1: 0.5946627786993834
[2022-11-13 06:05:55,273][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6781609179812392	Recall: 0.6020408150978759	F1: 0.6378373382268319
[2022-11-13 06:05:55,276][main.py][line:2231][INFO] train
[2022-11-13 06:07:12,343][main.py][line:2293][INFO] Epoch:[22/40]	 Batch:[100/460]	 Loss Sum:0.027	 forward Loss:0.0012;0.0003	 backward Loss:0.0187;0.0062	 Sentiment Loss:0.0005	
[2022-11-13 06:08:29,836][main.py][line:2293][INFO] Epoch:[22/40]	 Batch:[200/460]	 Loss Sum:6.1226	 forward Loss:0.0258;0.0054	 backward Loss:0.0052;6.0842	 Sentiment Loss:0.002	
[2022-11-13 06:09:48,640][main.py][line:2293][INFO] Epoch:[22/40]	 Batch:[300/460]	 Loss Sum:3.8304	 forward Loss:0.0407;0.0006	 backward Loss:0.0641;3.7164	 Sentiment Loss:0.0086	
[2022-11-13 06:11:07,691][main.py][line:2293][INFO] Epoch:[22/40]	 Batch:[400/460]	 Loss Sum:0.2273	 forward Loss:0.003;0.0021	 backward Loss:0.0136;0.2046	 Sentiment Loss:0.0039	
[2022-11-13 06:11:55,157][main.py][line:2371][INFO] dev
[2022-11-13 06:12:37,269][main.py][line:1236][INFO] Triplet - Precision: 0.49999999812030077	Recall: 0.3946587525381046	F1: 0.44112720032837577
[2022-11-13 06:12:37,270][main.py][line:1242][INFO] Aspect - Precision: 0.7982832583764667	Recall: 0.6666666642771805	F1: 0.7265620011981535
[2022-11-13 06:12:37,270][main.py][line:1247][INFO] Opinion - Precision: 0.8414634112135634	Recall: 0.614243321619456	F1: 0.7101195783567985
[2022-11-13 06:12:37,270][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.553648066293356	Recall: 0.46236558974062514	F1: 0.5039057520680542
[2022-11-13 06:12:37,270][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6992481176719996	Recall: 0.5519287817450185	F1: 0.6169149277717089
[2022-11-13 06:12:37,275][main.py][line:2385][INFO] test
[2022-11-13 06:13:44,015][main.py][line:1236][INFO] Triplet - Precision: 0.5676392557887553	Recall: 0.4367346929862557	F1: 0.49365579339908905
[2022-11-13 06:13:44,015][main.py][line:1242][INFO] Aspect - Precision: 0.8537313407351304	Recall: 0.6842105246789222	F1: 0.7596276581080409
[2022-11-13 06:13:44,016][main.py][line:1247][INFO] Opinion - Precision: 0.858333330949074	Recall: 0.6306122436109954	F1: 0.7270583335145148
[2022-11-13 06:13:44,016][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6238805951525952	Recall: 0.4999999988038278	F1: 0.5551123864070044
[2022-11-13 06:13:44,016][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7506631279823259	Recall: 0.5775510192294877	F1: 0.652825343204807
[2022-11-13 06:13:44,020][main.py][line:2231][INFO] train
[2022-11-13 06:15:05,546][main.py][line:2293][INFO] Epoch:[23/40]	 Batch:[100/460]	 Loss Sum:8.212	 forward Loss:0.0684;0.0225	 backward Loss:0.0703;7.6975	 Sentiment Loss:0.3533	
[2022-11-13 06:16:30,671][main.py][line:2293][INFO] Epoch:[23/40]	 Batch:[200/460]	 Loss Sum:0.0905	 forward Loss:0.0007;0.0015	 backward Loss:0.0869;0.0015	 Sentiment Loss:0.0	
[2022-11-13 06:17:54,255][main.py][line:2293][INFO] Epoch:[23/40]	 Batch:[300/460]	 Loss Sum:0.0199	 forward Loss:0.0007;0.0002	 backward Loss:0.0031;0.0048	 Sentiment Loss:0.0111	
[2022-11-13 06:19:16,358][main.py][line:2293][INFO] Epoch:[23/40]	 Batch:[400/460]	 Loss Sum:0.5278	 forward Loss:0.1097;0.2423	 backward Loss:0.0252;0.0838	 Sentiment Loss:0.0669	
[2022-11-13 06:20:05,685][main.py][line:2371][INFO] dev
[2022-11-13 06:21:04,262][main.py][line:1236][INFO] Triplet - Precision: 0.5204460947195313	Recall: 0.4154302658295838	F1: 0.46204570939176365
[2022-11-13 06:21:04,263][main.py][line:1242][INFO] Aspect - Precision: 0.7991452957301484	Recall: 0.6702508936550148	F1: 0.7290443353133875
[2022-11-13 06:21:04,263][main.py][line:1247][INFO] Opinion - Precision: 0.823999996704	Recall: 0.6112759625778161	F1: 0.7018734438562882
[2022-11-13 06:21:04,263][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.5854700829680766	Recall: 0.49103942476329954	F1: 0.5341125621943363
[2022-11-13 06:21:04,264][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6914498115559486	Recall: 0.5519287817450185	F1: 0.6138608904087448
[2022-11-13 06:21:04,269][main.py][line:2385][INFO] test
[2022-11-13 06:22:21,204][main.py][line:1236][INFO] Triplet - Precision: 0.5822102410183012	Recall: 0.4408163256309871	F1: 0.5017416686649311
[2022-11-13 06:22:21,204][main.py][line:1242][INFO] Aspect - Precision: 0.8502993986517983	Recall: 0.6794258356951535	F1: 0.7553186531663482
[2022-11-13 06:22:21,205][main.py][line:1247][INFO] Opinion - Precision: 0.8631284892091383	Recall: 0.6306122436109954	F1: 0.728773095302258
[2022-11-13 06:22:21,206][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6377245489888487	Recall: 0.5095693767713652	F1: 0.5664888664346202
[2022-11-13 06:22:21,207][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.75741239688029	Recall: 0.5734693865847563	F1: 0.6527288924720508
[2022-11-13 06:22:21,226][main.py][line:2231][INFO] train
[2022-11-13 06:23:45,313][main.py][line:2293][INFO] Epoch:[24/40]	 Batch:[100/460]	 Loss Sum:1.6824	 forward Loss:1.5784;0.0	 backward Loss:0.0028;0.0397	 Sentiment Loss:0.0615	
[2022-11-13 06:25:09,710][main.py][line:2293][INFO] Epoch:[24/40]	 Batch:[200/460]	 Loss Sum:0.3577	 forward Loss:0.2947;0.0001	 backward Loss:0.0185;0.0419	 Sentiment Loss:0.0025	
[2022-11-13 06:26:35,802][main.py][line:2293][INFO] Epoch:[24/40]	 Batch:[300/460]	 Loss Sum:0.088	 forward Loss:0.0026;0.0	 backward Loss:0.0016;0.0112	 Sentiment Loss:0.0726	
[2022-11-13 06:28:03,188][main.py][line:2293][INFO] Epoch:[24/40]	 Batch:[400/460]	 Loss Sum:0.041	 forward Loss:0.0012;0.0001	 backward Loss:0.0023;0.0373	 Sentiment Loss:0.0001	
[2022-11-13 06:28:53,884][main.py][line:2371][INFO] dev
[2022-11-13 06:30:01,524][main.py][line:1236][INFO] Triplet - Precision: 0.587044532036257	Recall: 0.4302670610377832	F1: 0.49657485264051543
[2022-11-13 06:30:01,525][main.py][line:1242][INFO] Aspect - Precision: 0.8073394458378924	Recall: 0.6308243704988374	F1: 0.7082490016642494
[2022-11-13 06:30:01,525][main.py][line:1247][INFO] Opinion - Precision: 0.8376068340273213	Recall: 0.5816023721614173	F1: 0.686514400029785
[2022-11-13 06:30:01,525][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6422018319165054	Recall: 0.5017921128968025	F1: 0.5633797869555617
[2022-11-13 06:30:01,526][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7206477703617499	Recall: 0.5281899094118994	F1: 0.6095885508835301
[2022-11-13 06:30:01,531][main.py][line:2378][INFO] dev_debug
[2022-11-13 06:30:57,540][main.py][line:854][INFO] Triplet - Precision: 0.587044532036257	Recall: 0.4302670610377832	F1: 0.49657485264051543
[2022-11-13 06:30:57,540][main.py][line:860][INFO] Aspect - Precision: 0.8073394458378924	Recall: 0.6308243704988374	F1: 0.7082490016642494
[2022-11-13 06:30:57,540][main.py][line:865][INFO] Opinion - Precision: 0.8376068340273213	Recall: 0.5816023721614173	F1: 0.686514400029785
[2022-11-13 06:30:57,540][main.py][line:871][INFO] Aspect-Sentiment - Precision: 0.6422018319165054	Recall: 0.5017921128968025	F1: 0.5633797869555617
[2022-11-13 06:30:57,540][main.py][line:879][INFO] Aspect-Opinion - Precision: 0.7206477703617499	Recall: 0.5281899094118994	F1: 0.6095885508835301
[2022-11-13 06:30:57,544][main.py][line:2385][INFO] test
[2022-11-13 06:32:14,329][main.py][line:1236][INFO] Triplet - Precision: 0.6203965988090748	Recall: 0.4469387745980841	F1: 0.5195724657099695
[2022-11-13 06:32:14,330][main.py][line:1242][INFO] Aspect - Precision: 0.8738170319437949	Recall: 0.6626794242519631	F1: 0.7537410039893979
[2022-11-13 06:32:14,330][main.py][line:1247][INFO] Opinion - Precision: 0.8609467430149504	Recall: 0.5938775498084131	F1: 0.7028980658770152
[2022-11-13 06:32:14,331][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6813880104688076	Recall: 0.5167464102470182	F1: 0.5877546098833286
[2022-11-13 06:32:14,331][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7677053802614578	Recall: 0.5530612233610995	F1: 0.6429413859391372
[2022-11-13 06:32:14,335][main.py][line:2391][INFO] test_debug
[2022-11-13 06:33:41,095][main.py][line:854][INFO] Triplet - Precision: 0.6203965988090748	Recall: 0.4469387745980841	F1: 0.5195724657099695
[2022-11-13 06:33:41,096][main.py][line:860][INFO] Aspect - Precision: 0.8738170319437949	Recall: 0.6626794242519631	F1: 0.7537410039893979
[2022-11-13 06:33:41,096][main.py][line:865][INFO] Opinion - Precision: 0.8609467430149504	Recall: 0.5938775498084131	F1: 0.7028980658770152
[2022-11-13 06:33:41,097][main.py][line:871][INFO] Aspect-Sentiment - Precision: 0.6813880104688076	Recall: 0.5167464102470182	F1: 0.5877546098833286
[2022-11-13 06:33:41,097][main.py][line:879][INFO] Aspect-Opinion - Precision: 0.7677053802614578	Recall: 0.5530612233610995	F1: 0.6429413859391372
[2022-11-13 06:33:41,105][main.py][line:2231][INFO] train
[2022-11-13 06:35:08,778][main.py][line:2293][INFO] Epoch:[25/40]	 Batch:[100/460]	 Loss Sum:0.0226	 forward Loss:0.0086;0.0003	 backward Loss:0.0011;0.0059	 Sentiment Loss:0.0067	
[2022-11-13 06:36:36,335][main.py][line:2293][INFO] Epoch:[25/40]	 Batch:[200/460]	 Loss Sum:4.2985	 forward Loss:0.0611;0.1204	 backward Loss:0.3514;3.7655	 Sentiment Loss:0.0	
[2022-11-13 06:38:03,896][main.py][line:2293][INFO] Epoch:[25/40]	 Batch:[300/460]	 Loss Sum:0.2918	 forward Loss:0.182;0.0048	 backward Loss:0.0962;0.0062	 Sentiment Loss:0.0025	
[2022-11-13 06:39:29,653][main.py][line:2293][INFO] Epoch:[25/40]	 Batch:[400/460]	 Loss Sum:0.466	 forward Loss:0.1092;0.0008	 backward Loss:0.2601;0.0141	 Sentiment Loss:0.0819	
[2022-11-13 06:40:22,871][main.py][line:2371][INFO] dev
[2022-11-13 06:41:31,729][main.py][line:1236][INFO] Triplet - Precision: 0.5588235273572665	Recall: 0.4510385743292624	F1: 0.4991784859946493
[2022-11-13 06:41:31,729][main.py][line:1242][INFO] Aspect - Precision: 0.7649572616882169	Recall: 0.6415770586323403	F1: 0.6978552516143347
[2022-11-13 06:41:31,730][main.py][line:1247][INFO] Opinion - Precision: 0.8119999967520001	Recall: 0.6023738854528965	F1: 0.6916519788144585
[2022-11-13 06:41:31,730][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6367521340309737	Recall: 0.5340501772973112	F1: 0.580896187742901
[2022-11-13 06:41:31,730][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6580882328746757	Recall: 0.5311572684535393	F1: 0.5878484364422932
[2022-11-13 06:41:31,734][main.py][line:2385][INFO] test
[2022-11-13 06:43:04,340][main.py][line:1236][INFO] Triplet - Precision: 0.6125654434226036	Recall: 0.47755101943356937	F1: 0.5366967541457256
[2022-11-13 06:43:04,341][main.py][line:1242][INFO] Aspect - Precision: 0.8099415180995863	Recall: 0.6626794242519631	F1: 0.7289468715031062
[2022-11-13 06:43:04,343][main.py][line:1247][INFO] Opinion - Precision: 0.8575418970459724	Recall: 0.6265306109662641	F1: 0.7240561141813094
[2022-11-13 06:43:04,345][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6608187115180739	Recall: 0.5406698551658616	F1: 0.5947363455405782
[2022-11-13 06:43:04,346][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7251308881541076	Recall: 0.5653061212952937	F1: 0.6353206071304632
[2022-11-13 06:43:04,356][main.py][line:2231][INFO] train
[2022-11-13 06:44:31,384][main.py][line:2293][INFO] Epoch:[26/40]	 Batch:[100/460]	 Loss Sum:0.0116	 forward Loss:0.0021;0.0001	 backward Loss:0.0021;0.0061	 Sentiment Loss:0.0011	
[2022-11-13 06:45:58,724][main.py][line:2293][INFO] Epoch:[26/40]	 Batch:[200/460]	 Loss Sum:2.3202	 forward Loss:0.0106;1.139	 backward Loss:0.0869;1.0836	 Sentiment Loss:0.0	
[2022-11-13 06:47:27,103][main.py][line:2293][INFO] Epoch:[26/40]	 Batch:[300/460]	 Loss Sum:0.1321	 forward Loss:0.0003;0.0028	 backward Loss:0.0551;0.0733	 Sentiment Loss:0.0006	
[2022-11-13 06:48:52,785][main.py][line:2293][INFO] Epoch:[26/40]	 Batch:[400/460]	 Loss Sum:0.0284	 forward Loss:0.021;0.0001	 backward Loss:0.0004;0.0021	 Sentiment Loss:0.0048	
[2022-11-13 06:49:45,894][main.py][line:2371][INFO] dev
[2022-11-13 06:50:49,356][main.py][line:1236][INFO] Triplet - Precision: 0.5278810389298103	Recall: 0.42136498391286353	F1: 0.4686463694359785
[2022-11-13 06:50:49,356][main.py][line:1242][INFO] Aspect - Precision: 0.7811158764758975	Recall: 0.6523297467658432	F1: 0.710937001259196
[2022-11-13 06:50:49,357][main.py][line:1247][INFO] Opinion - Precision: 0.838709674037461	Recall: 0.6172106806610959	F1: 0.7111106202530931
[2022-11-13 06:50:49,359][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.583690984619352	Recall: 0.4874551953854653	F1: 0.5312495019612175
[2022-11-13 06:50:49,360][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6877323394508091	Recall: 0.5489614227033786	F1: 0.6105605603866359
[2022-11-13 06:50:49,380][main.py][line:2385][INFO] test
[2022-11-13 06:52:23,717][main.py][line:1236][INFO] Triplet - Precision: 0.5899470883863833	Recall: 0.4551020398875469	F1: 0.5138243919338307
[2022-11-13 06:52:23,720][main.py][line:1242][INFO] Aspect - Precision: 0.829411762266436	Recall: 0.6746411467113849	F1: 0.7440628278698092
[2022-11-13 06:52:23,721][main.py][line:1247][INFO] Opinion - Precision: 0.8587257593941114	Recall: 0.6326530599333611	F1: 0.7285541513754291
[2022-11-13 06:52:23,721][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6470588216262976	Recall: 0.5263157882145555	F1: 0.5804744378002141
[2022-11-13 06:52:23,722][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7407407387811091	Recall: 0.5714285702623907	F1: 0.6451607971610704
[2022-11-13 06:52:23,727][main.py][line:2231][INFO] train
[2022-11-13 06:53:50,954][main.py][line:2293][INFO] Epoch:[27/40]	 Batch:[100/460]	 Loss Sum:9.2916	 forward Loss:0.0294;0.0054	 backward Loss:3.9416;5.145	 Sentiment Loss:0.1703	
[2022-11-13 06:55:15,985][main.py][line:2293][INFO] Epoch:[27/40]	 Batch:[200/460]	 Loss Sum:5.1754	 forward Loss:0.0005;0.0051	 backward Loss:0.0356;5.1232	 Sentiment Loss:0.011	
[2022-11-13 06:56:45,211][main.py][line:2293][INFO] Epoch:[27/40]	 Batch:[300/460]	 Loss Sum:0.1657	 forward Loss:0.0126;0.0007	 backward Loss:0.0334;0.038	 Sentiment Loss:0.081	
[2022-11-13 06:58:13,409][main.py][line:2293][INFO] Epoch:[27/40]	 Batch:[400/460]	 Loss Sum:0.0953	 forward Loss:0.0;0.0	 backward Loss:0.0033;0.0005	 Sentiment Loss:0.0914	
[2022-11-13 06:59:05,761][main.py][line:2371][INFO] dev
[2022-11-13 07:00:11,685][main.py][line:1236][INFO] Triplet - Precision: 0.5335689027082371	Recall: 0.4480712152876225	F1: 0.48709627641569797
[2022-11-13 07:00:11,687][main.py][line:1242][INFO] Aspect - Precision: 0.779166663420139	Recall: 0.6702508936550148	F1: 0.7206160703743023
[2022-11-13 07:00:11,688][main.py][line:1247][INFO] Opinion - Precision: 0.8228346424297849	Recall: 0.6201780397027358	F1: 0.7072753111910429
[2022-11-13 07:00:11,688][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6166666640972223	Recall: 0.5304659479194769	F1: 0.5703270536125005
[2022-11-13 07:00:11,688][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6643109517162157	Recall: 0.5578634998282982	F1: 0.6064511147402604
[2022-11-13 07:00:11,693][main.py][line:2385][INFO] test
[2022-11-13 07:01:43,497][main.py][line:1236][INFO] Triplet - Precision: 0.5790754243818116	Recall: 0.4857142847230321	F1: 0.5283013894641398
[2022-11-13 07:01:43,498][main.py][line:1242][INFO] Aspect - Precision: 0.8061797730163489	Recall: 0.6866028691708065	F1: 0.741601568475785
[2022-11-13 07:01:43,498][main.py][line:1247][INFO] Opinion - Precision: 0.8289473662396122	Recall: 0.6428571415451895	F1: 0.724137437363262
[2022-11-13 07:01:43,498][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6601123576963136	Recall: 0.5622009555928207	F1: 0.6072346437584605
[2022-11-13 07:01:43,499][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6885644752103054	Recall: 0.5775510192294877	F1: 0.6281904014509936
[2022-11-13 07:01:43,502][main.py][line:2231][INFO] train
[2022-11-13 07:03:12,020][main.py][line:2293][INFO] Epoch:[28/40]	 Batch:[100/460]	 Loss Sum:0.1945	 forward Loss:0.0229;0.0	 backward Loss:0.0006;0.1693	 Sentiment Loss:0.0017	
[2022-11-13 07:04:40,369][main.py][line:2293][INFO] Epoch:[28/40]	 Batch:[200/460]	 Loss Sum:1.0188	 forward Loss:0.003;0.0015	 backward Loss:0.1577;0.181	 Sentiment Loss:0.6755	
[2022-11-13 07:06:08,148][main.py][line:2293][INFO] Epoch:[28/40]	 Batch:[300/460]	 Loss Sum:0.0068	 forward Loss:0.0018;0.0005	 backward Loss:0.0042;0.0003	 Sentiment Loss:0.0	
[2022-11-13 07:07:35,590][main.py][line:2293][INFO] Epoch:[28/40]	 Batch:[400/460]	 Loss Sum:0.1414	 forward Loss:0.0155;0.0001	 backward Loss:0.009;0.0337	 Sentiment Loss:0.0833	
[2022-11-13 07:08:27,810][main.py][line:2371][INFO] dev
[2022-11-13 07:09:33,429][main.py][line:1236][INFO] Triplet - Precision: 0.5918367322782174	Recall: 0.4302670610377832	F1: 0.498281297723697
[2022-11-13 07:09:33,430][main.py][line:1242][INFO] Aspect - Precision: 0.8036529643668815	Recall: 0.6308243704988374	F1: 0.7068268136565748
[2022-11-13 07:09:33,430][main.py][line:1247][INFO] Opinion - Precision: 0.8384279439369959	Recall: 0.5697329359948577	F1: 0.6784447454897351
[2022-11-13 07:09:33,430][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6484018235232794	Recall: 0.5089605716524711	F1: 0.5702806294660796
[2022-11-13 07:09:33,430][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7224489766430654	Recall: 0.5252225503702594	F1: 0.6082469330845536
[2022-11-13 07:09:33,448][main.py][line:2378][INFO] dev_debug
[2022-11-13 07:10:38,268][main.py][line:854][INFO] Triplet - Precision: 0.5918367322782174	Recall: 0.4302670610377832	F1: 0.498281297723697
[2022-11-13 07:10:38,268][main.py][line:860][INFO] Aspect - Precision: 0.8036529643668815	Recall: 0.6308243704988374	F1: 0.7068268136565748
[2022-11-13 07:10:38,269][main.py][line:865][INFO] Opinion - Precision: 0.8384279439369959	Recall: 0.5697329359948577	F1: 0.6784447454897351
[2022-11-13 07:10:38,269][main.py][line:871][INFO] Aspect-Sentiment - Precision: 0.6484018235232794	Recall: 0.5089605716524711	F1: 0.5702806294660796
[2022-11-13 07:10:38,269][main.py][line:879][INFO] Aspect-Opinion - Precision: 0.7224489766430654	Recall: 0.5252225503702594	F1: 0.6082469330845536
[2022-11-13 07:10:38,273][main.py][line:2385][INFO] test
[2022-11-13 07:12:09,114][main.py][line:1236][INFO] Triplet - Precision: 0.6315789456188949	Recall: 0.4653061214993753	F1: 0.5358396982444412
[2022-11-13 07:12:09,121][main.py][line:1242][INFO] Aspect - Precision: 0.8680981568463246	Recall: 0.6770334912032692	F1: 0.7607521937727201
[2022-11-13 07:12:09,122][main.py][line:1247][INFO] Opinion - Precision: 0.8563218366197648	Recall: 0.6081632640649729	F1: 0.7112166964306322
[2022-11-13 07:12:09,122][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6871165623094584	Recall: 0.5358851661820929	F1: 0.6021500436615195
[2022-11-13 07:12:09,123][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.7673130172650608	Recall: 0.5653061212952937	F1: 0.6509983348714866
[2022-11-13 07:12:09,129][main.py][line:2391][INFO] test_debug
[2022-11-13 07:13:34,634][main.py][line:854][INFO] Triplet - Precision: 0.6315789456188949	Recall: 0.4653061214993753	F1: 0.5358396982444412
[2022-11-13 07:13:34,635][main.py][line:860][INFO] Aspect - Precision: 0.8680981568463246	Recall: 0.6770334912032692	F1: 0.7607521937727201
[2022-11-13 07:13:34,636][main.py][line:865][INFO] Opinion - Precision: 0.8563218366197648	Recall: 0.6081632640649729	F1: 0.7112166964306322
[2022-11-13 07:13:34,636][main.py][line:871][INFO] Aspect-Sentiment - Precision: 0.6871165623094584	Recall: 0.5358851661820929	F1: 0.6021500436615195
[2022-11-13 07:13:34,637][main.py][line:879][INFO] Aspect-Opinion - Precision: 0.7673130172650608	Recall: 0.5653061212952937	F1: 0.6509983348714866
[2022-11-13 07:13:34,645][main.py][line:2231][INFO] train
[2022-11-13 07:15:03,754][main.py][line:2293][INFO] Epoch:[29/40]	 Batch:[100/460]	 Loss Sum:0.3061	 forward Loss:0.006;0.0012	 backward Loss:0.036;0.2611	 Sentiment Loss:0.0017	
[2022-11-13 07:16:31,067][main.py][line:2293][INFO] Epoch:[29/40]	 Batch:[200/460]	 Loss Sum:3.7382	 forward Loss:0.002;0.0001	 backward Loss:0.0944;3.6417	 Sentiment Loss:0.0	
[2022-11-13 07:18:03,798][main.py][line:2293][INFO] Epoch:[29/40]	 Batch:[300/460]	 Loss Sum:4.0757	 forward Loss:0.2704;0.0003	 backward Loss:0.003;3.6636	 Sentiment Loss:0.1385	
[2022-11-13 07:19:29,561][main.py][line:2293][INFO] Epoch:[29/40]	 Batch:[400/460]	 Loss Sum:2.8953	 forward Loss:0.0028;0.0057	 backward Loss:0.171;1.268	 Sentiment Loss:1.4479	
[2022-11-13 07:20:22,399][main.py][line:2371][INFO] dev
[2022-11-13 07:21:28,552][main.py][line:1236][INFO] Triplet - Precision: 0.5311355291899797	Recall: 0.4302670610377832	F1: 0.47540934001126417
[2022-11-13 07:21:28,552][main.py][line:1242][INFO] Aspect - Precision: 0.7815126017583505	Recall: 0.6666666642771805	F1: 0.7195352837269461
[2022-11-13 07:21:28,552][main.py][line:1247][INFO] Opinion - Precision: 0.81999999672	Recall: 0.6083086035361762	F1: 0.698466288842345
[2022-11-13 07:21:28,553][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6092436949191441	Recall: 0.5197132597859739	F1: 0.5609279342438994
[2022-11-13 07:21:28,553][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.6776556751734224	Recall: 0.5489614227033786	F1: 0.6065568805647675
[2022-11-13 07:21:28,556][main.py][line:2385][INFO] test
[2022-11-13 07:22:59,929][main.py][line:1236][INFO] Triplet - Precision: 0.5968992232638263	Recall: 0.4714285704664723	F1: 0.5267954007927863
[2022-11-13 07:22:59,929][main.py][line:1242][INFO] Aspect - Precision: 0.8421052606955987	Recall: 0.6889952136626909	F1: 0.7578942398479688
[2022-11-13 07:22:59,930][main.py][line:1247][INFO] Opinion - Precision: 0.8410958881065866	Recall: 0.6265306109662641	F1: 0.7181281639783096
[2022-11-13 07:22:59,930][main.py][line:1253][INFO] Aspect-Sentiment - Precision: 0.6608187115180739	Recall: 0.5406698551658616	F1: 0.5947363455405782
[2022-11-13 07:22:59,930][main.py][line:1261][INFO] Aspect-Opinion - Precision: 0.728682168659736	Recall: 0.5755102029071221	F1: 0.6431009877566582
[2022-11-13 07:22:59,947][main.py][line:2231][INFO] train
[2022-11-13 07:24:26,312][main.py][line:2293][INFO] Epoch:[30/40]	 Batch:[100/460]	 Loss Sum:10.4089	 forward Loss:0.0215;0.0005	 backward Loss:0.0131;10.3716	 Sentiment Loss:0.0023	
[2022-11-13 07:25:57,153][main.py][line:2293][INFO] Epoch:[30/40]	 Batch:[200/460]	 Loss Sum:0.001	 forward Loss:0.0;0.0	 backward Loss:0.0009;0.0	 Sentiment Loss:0.0001	
